29-06-2021,09.32.54,64,0
29-06-2021,09.47.54,66,0
29-06-2021,10.02.54,78,0
29-06-2021,10.17.54,80,0
29-06-2021,10.32.54,76,0
29-06-2021,10.47.54,77,0
29-06-2021,11.02.54,81,0
29-06-2021,11.17.54,85,0
29-06-2021,11.32.54,87,0
29-06-2021,11.47.54,81,0
29-06-2021,12.02.54,78,0
29-06-2021,12.17.54,82,0
29-06-2021,12.32.54,75,0
29-06-2021,12.47.54,67,0
29-06-2021,13.02.54,60,0
29-06-2021,13.17.54,63,0
29-06-2021,13.32.54,73,0
29-06-2021,13.47.54,80,0
29-06-2021,14.02.54,75,0
29-06-2021,14.17.54,71,0
29-06-2021,14.32.54,73,0
29-06-2021,14.47.54,69,0
29-06-2021,15.02.55,57,0
29-06-2021,15.17.54,55,0
29-06-2021,15.32.54,87,0
29-06-2021,15.47.54,86,0
29-06-2021,16.02.54,82,0
29-06-2021,16.17.54,81,0
29-06-2021,16.32.54,82,0
29-06-2021,16.47.54,78,0
29-06-2021,17.02.54,76,0
29-06-2021,17.17.54,73,0
29-06-2021,17.32.54,68,0
29-06-2021,17.47.54,65,0
29-06-2021,18.02.54,63,0
29-06-2021,18.17.54,62,0
29-06-2021,18.32.54,61,0
29-06-2021,18.47.54,70,0
29-06-2021,19.02.54,72,0
29-06-2021,19.17.54,74,0
29-06-2021,19.32.54,76,0
29-06-2021,19.47.54,75,0
29-06-2021,20.02.54,74,0
29-06-2021,20.17.54,76,0
29-06-2021,20.32.54,74,0
29-06-2021,20.47.54,79,0
29-06-2021,21.02.54,81,0
29-06-2021,21.17.54,83,0
29-06-2021,21.32.54,83,0
29-06-2021,21.47.54,85,0
29-06-2021,22.02.54,88,0
29-06-2021,22.17.54,94,0
29-06-2021,22.32.54,92,0
29-06-2021,22.47.54,84,0
29-06-2021,23.02.54,79,0
29-06-2021,23.17.54,74,0
29-06-2021,23.32.54,64,0
29-06-2021,23.47.54,59,0
30-06-2021,00.02.54,55,0
30-06-2021,00.17.54,49,0
30-06-2021,00.32.54,52,0
30-06-2021,00.47.54,65,0
30-06-2021,01.02.54,70,0
30-06-2021,01.17.54,74,0
30-06-2021,01.32.54,86,0
30-06-2021,01.47.54,91,0
30-06-2021,02.02.54,90,0
30-06-2021,02.17.54,96,0
30-06-2021,02.32.54,101,0
30-06-2021,02.47.54,110,0
30-06-2021,03.02.54,107,0
30-06-2021,03.17.54,102,0
30-06-2021,03.32.54,94,0
30-06-2021,03.47.54,86,0
30-06-2021,04.02.55,75,0
30-06-2021,04.17.54,70,0
30-06-2021,04.32.54,71,0
30-06-2021,04.47.54,73,0
30-06-2021,05.02.54,72,0
30-06-2021,05.17.55,79,0
30-06-2021,05.32.54,86,0
30-06-2021,05.47.54,103,0
30-06-2021,06.02.54,110,0
30-06-2021,06.17.55,122,0
30-06-2021,06.32.54,122,0
30-06-2021,06.47.54,121,0
30-06-2021,07.02.54,114,0
30-06-2021,07.17.54,104,0
30-06-2021,07.32.54,90,0
30-06-2021,07.47.54,89,0
30-06-2021,08.02.54,91,0
30-06-2021,08.17.54,81,0
30-06-2021,08.32.54,77,0
30-06-2021,08.47.54,81,0
30-06-2021,09.02.54,68,0
30-06-2021,09.17.54,57,0
30-06-2021,09.32.54,51,0
30-06-2021,09.47.54,57,0
30-06-2021,10.02.54,78,0
30-06-2021,10.17.54,91,0
30-06-2021,10.32.54,81,0
30-06-2021,10.47.54,101,0
30-06-2021,11.02.54,108,0
30-06-2021,11.17.54,101,0
30-06-2021,11.32.54,111,0
30-06-2021,11.47.54,112,0
30-06-2021,12.02.54,107,0
30-06-2021,12.17.54,106,0
30-06-2021,12.32.54,105,0
30-06-2021,12.47.54,101,0
30-06-2021,13.02.54,97,0
30-06-2021,13.17.54,94,0
30-06-2021,13.32.54,90,0
30-06-2021,13.47.54,89,0
30-06-2021,14.02.54,87,0
30-06-2021,14.17.55,82,0
30-06-2021,14.32.54,80,0
30-06-2021,14.47.54,76,0
30-06-2021,15.02.54,75,0
30-06-2021,15.17.54,72,0
30-06-2021,15.32.55,73,0
30-06-2021,15.47.54,74,0
30-06-2021,16.02.54,77,0
30-06-2021,16.17.54,77,0
30-06-2021,16.32.54,75,0
30-06-2021,16.47.54,87,0
30-06-2021,17.02.54,88,0
30-06-2021,17.17.54,98,0
30-06-2021,17.32.54,100,0
30-06-2021,17.47.54,103,0
30-06-2021,18.02.54,102,0
30-06-2021,18.17.54,100,0
30-06-2021,18.32.54,95,0
30-06-2021,18.47.54,87,0
30-06-2021,19.02.54,80,0
30-06-2021,19.17.54,73,0
30-06-2021,19.32.54,67,0
30-06-2021,19.47.54,63,0
30-06-2021,20.02.54,60,0
30-06-2021,20.17.54,65,0
30-06-2021,20.32.54,70,0
30-06-2021,20.47.54,78,0
30-06-2021,21.02.54,86,0
30-06-2021,21.17.54,98,0
30-06-2021,21.32.54,99,0
30-06-2021,21.47.54,101,0
30-06-2021,22.02.54,108,0
30-06-2021,22.17.54,112,0
30-06-2021,22.32.54,110,0
30-06-2021,22.47.54,102,0
30-06-2021,23.02.54,89,0
30-06-2021,23.17.54,82,0
30-06-2021,23.32.54,76,0
30-06-2021,23.47.54,74,0
01-07-2021,00.02.54,73,0
01-07-2021,00.17.54,80,0
01-07-2021,00.32.54,84,0
01-07-2021,00.47.54,83,0
01-07-2021,01.02.54,94,0
01-07-2021,01.17.54,108,0
01-07-2021,01.32.54,112,0
01-07-2021,01.47.54,119,0
01-07-2021,02.02.54,117,0
01-07-2021,02.17.54,111,0
01-07-2021,02.32.54,108,0
01-07-2021,02.47.54,101,0
01-07-2021,03.02.54,72,0
01-07-2021,03.17.54,61,0
01-07-2021,03.32.54,66,0
01-07-2021,03.47.54,64,0
01-07-2021,04.02.54,67,0
01-07-2021,04.17.54,67,0
01-07-2021,04.32.54,73,0
01-07-2021,04.47.54,82,0
01-07-2021,05.02.54,102,0
01-07-2021,05.17.54,113,0
01-07-2021,05.32.54,117,0
01-07-2021,05.47.54,120,0
01-07-2021,06.02.54,120,0
01-07-2021,06.17.54,119,0
01-07-2021,06.32.54,120,0
01-07-2021,06.47.54,111,0
01-07-2021,07.02.54,107,0
01-07-2021,07.17.54,103,0
01-07-2021,07.32.54,103,0
01-07-2021,07.47.54,100,0
01-07-2021,08.02.54,93,0
01-07-2021,08.17.54,83,0
01-07-2021,08.32.54,74,0
01-07-2021,08.47.54,81,0
01-07-2021,09.02.54,90,0
01-07-2021,09.17.54,96,0
01-07-2021,09.32.54,93,0
01-07-2021,09.47.54,74,0
01-07-2021,10.02.54,48,0
01-07-2021,10.17.54,55,0
01-07-2021,10.32.54,77,0
01-07-2021,10.47.54,102,0
01-07-2021,11.02.54,74,0
01-07-2021,11.17.55,58,0
01-07-2021,11.32.54,64,0
01-07-2021,11.47.54,89,0
01-07-2021,12.02.54,108,0
01-07-2021,12.17.54,107,0
01-07-2021,12.32.54,100,0
01-07-2021,12.47.54,105,0
01-07-2021,13.02.54,111,0
01-07-2021,13.17.54,112,0
01-07-2021,13.32.54,114,0
01-07-2021,13.47.54,102,0
01-07-2021,14.02.54,90,0
01-07-2021,14.17.54,87,0
01-07-2021,14.32.54,87,0
01-07-2021,14.47.55,81,0
01-07-2021,15.02.54,78,0
01-07-2021,15.17.54,78,0
01-07-2021,15.32.54,78,0
01-07-2021,15.47.54,78,0
01-07-2021,16.02.54,81,0
01-07-2021,16.17.54,84,0
01-07-2021,16.32.54,86,0
01-07-2021,16.47.54,87,0
01-07-2021,17.02.54,83,0
01-07-2021,17.17.55,83,0
01-07-2021,17.32.54,96,0
01-07-2021,17.47.54,93,0
01-07-2021,18.02.54,90,0
01-07-2021,18.17.54,85,0
01-07-2021,18.32.54,82,0
01-07-2021,18.47.54,86,0
01-07-2021,19.02.54,85,0
01-07-2021,19.17.55,81,0
01-07-2021,19.32.54,76,0
01-07-2021,19.47.54,71,0
01-07-2021,20.02.54,78,0
01-07-2021,20.17.54,79,0
01-07-2021,20.32.54,80,0
01-07-2021,20.47.54,84,0
01-07-2021,21.02.54,88,0
01-07-2021,21.17.54,87,0
01-07-2021,21.32.54,97,0
01-07-2021,21.47.54,99,0
01-07-2021,22.02.54,106,0
01-07-2021,22.17.54,106,0
01-07-2021,22.32.54,100,0
01-07-2021,22.47.54,96,0
01-07-2021,23.02.54,95,0
01-07-2021,23.17.54,84,0
01-07-2021,23.32.54,76,0
01-07-2021,23.47.55,76,0
02-07-2021,00.02.54,83,0
02-07-2021,00.17.54,84,0
02-07-2021,00.32.54,83,0
02-07-2021,00.47.54,82,0
02-07-2021,01.02.55,88,0
02-07-2021,01.17.54,95,0
02-07-2021,01.32.54,92,0
02-07-2021,01.47.54,84,0
02-07-2021,02.02.54,87,0
02-07-2021,02.17.54,89,0
02-07-2021,02.32.54,90,0
02-07-2021,02.47.54,100,0
02-07-2021,03.02.54,97,0
02-07-2021,03.17.54,94,0
02-07-2021,03.32.54,96,0
02-07-2021,03.47.54,101,0
02-07-2021,04.02.54,103,0
02-07-2021,04.17.54,102,0
02-07-2021,04.32.54,96,0
02-07-2021,04.47.54,90,0
02-07-2021,05.02.54,90,0
02-07-2021,05.17.54,87,0
02-07-2021,05.32.54,83,0
02-07-2021,05.47.54,82,0
02-07-2021,06.02.54,79,0
02-07-2021,06.17.54,81,0
02-07-2021,06.32.54,76,0
02-07-2021,06.47.54,74,0
02-07-2021,07.02.54,75,0
02-07-2021,07.17.54,88,0
02-07-2021,07.32.54,94,0
02-07-2021,07.47.54,103,0
02-07-2021,08.02.54,105,0
02-07-2021,08.17.54,101,0
02-07-2021,08.32.54,96,0
02-07-2021,08.47.54,101,0
02-07-2021,09.02.54,98,0
02-07-2021,09.17.54,77,0
02-07-2021,09.32.54,59,0
02-07-2021,09.47.54,51,0
02-07-2021,10.02.54,47,0
02-07-2021,10.17.54,44,0
02-07-2021,10.32.54,47,0
02-07-2021,10.47.54,56,0
02-07-2021,11.02.54,81,0
02-07-2021,11.17.54,124,0
02-07-2021,11.32.54,125,0
02-07-2021,11.47.54,116,0
02-07-2021,12.02.54,93,0
02-07-2021,12.17.54,95,0
02-07-2021,12.32.54,102,0
02-07-2021,12.47.54,105,0
02-07-2021,13.02.54,96,0
02-07-2021,13.17.54,87,0
02-07-2021,13.32.54,84,0
02-07-2021,13.47.54,80,0
02-07-2021,14.02.54,76,0
02-07-2021,14.17.54,78,0
02-07-2021,14.32.54,75,0
02-07-2021,14.47.54,74,0
02-07-2021,15.02.54,74,0
02-07-2021,15.17.54,75,0
02-07-2021,15.32.54,73,0
02-07-2021,15.47.54,78,0
02-07-2021,16.02.54,86,0
02-07-2021,16.17.54,89,0
02-07-2021,16.32.54,93,0
02-07-2021,16.47.54,90,0
02-07-2021,17.02.54,89,0
02-07-2021,17.17.54,85,0
02-07-2021,17.32.54,82,0
02-07-2021,17.47.54,72,0
02-07-2021,18.02.54,62,0
02-07-2021,18.17.54,57,0
02-07-2021,18.32.54,53,0
02-07-2021,18.47.54,55,0
02-07-2021,19.02.54,62,0
02-07-2021,19.17.54,64,0
02-07-2021,19.32.54,66,0
02-07-2021,19.47.55,75,0
02-07-2021,20.02.54,78,0
02-07-2021,20.17.54,79,0
02-07-2021,20.32.55,82,0
02-07-2021,20.47.54,79,0
02-07-2021,21.02.54,81,0
02-07-2021,21.17.54,81,0
02-07-2021,21.32.54,81,0
02-07-2021,21.47.54,84,0
02-07-2021,22.02.54,87,0
02-07-2021,22.17.54,80,0
02-07-2021,22.32.54,71,0
02-07-2021,22.47.54,58,0
02-07-2021,23.02.55,61,0
02-07-2021,23.17.54,60,0
02-07-2021,23.32.54,60,0
02-07-2021,23.47.54,59,0
03-07-2021,00.02.54,61,0
03-07-2021,00.17.54,72,0
03-07-2021,00.32.55,79,0
03-07-2021,00.47.54,87,0
03-07-2021,01.02.54,89,0
03-07-2021,01.17.54,87,0
03-07-2021,01.32.54,84,0
03-07-2021,01.47.54,94,0
03-07-2021,02.02.54,98,0
03-07-2021,02.17.54,98,0
03-07-2021,02.32.54,96,0
03-07-2021,02.47.54,86,0
03-07-2021,03.02.55,80,0
03-07-2021,03.17.54,88,0
03-07-2021,03.32.54,83,0
03-07-2021,03.47.54,79,0
03-07-2021,04.02.54,74,0
03-07-2021,04.17.54,74,0
03-07-2021,04.32.54,76,0
03-07-2021,04.47.54,86,0
03-07-2021,05.02.54,88,0
03-07-2021,05.17.54,88,0
03-07-2021,05.32.54,85,0
03-07-2021,05.47.54,96,0
03-07-2021,06.02.54,98,0
03-07-2021,06.17.55,100,0
03-07-2021,06.32.54,101,0
03-07-2021,06.47.54,97,0
03-07-2021,07.02.54,95,0
03-07-2021,07.17.54,92,0
03-07-2021,07.32.54,86,0
03-07-2021,07.47.54,84,0
03-07-2021,08.02.54,78,0
03-07-2021,08.17.54,71,0
03-07-2021,08.32.54,70,0
03-07-2021,08.47.54,74,0
03-07-2021,09.02.54,72,0
03-07-2021,09.17.54,68,0
03-07-2021,09.32.54,70,0
03-07-2021,09.47.54,82,0
03-07-2021,10.02.54,76,0
03-07-2021,10.17.54,73,0
03-07-2021,10.32.54,62,0
03-07-2021,10.47.54,55,0
03-07-2021,11.02.54,50,0
03-07-2021,11.17.54,46,0
03-07-2021,11.32.54,54,0
03-07-2021,11.47.54,58,0
03-07-2021,12.02.54,71,0
03-07-2021,12.17.54,81,0
03-07-2021,12.32.54,98,0
03-07-2021,12.47.54,105,0
03-07-2021,13.02.54,102,0
03-07-2021,13.17.54,102,0
03-07-2021,13.32.54,102,0
03-07-2021,13.47.54,104,0
03-07-2021,14.02.54,99,0
03-07-2021,14.17.54,88,0
03-07-2021,14.32.54,78,0
03-07-2021,14.47.54,73,0
03-07-2021,15.02.54,69,0
03-07-2021,15.17.54,61,0
03-07-2021,15.32.54,57,0
03-07-2021,15.47.54,56,0
03-07-2021,16.02.54,56,0
03-07-2021,16.17.54,62,0
03-07-2021,16.32.54,64,0
03-07-2021,16.47.54,67,0
03-07-2021,17.02.54,73,0
03-07-2021,17.17.54,74,0
03-07-2021,17.32.54,74,0
03-07-2021,17.47.54,75,0
03-07-2021,18.02.54,74,0
03-07-2021,18.17.54,74,0
03-07-2021,18.32.54,73,0
03-07-2021,18.47.54,76,0
03-07-2021,19.02.54,72,0
03-07-2021,19.17.54,75,0
03-07-2021,19.32.54,71,0
03-07-2021,19.47.55,69,0
03-07-2021,20.02.54,74,0
03-07-2021,20.17.54,73,0
03-07-2021,20.32.54,68,0
03-07-2021,20.47.54,76,0
03-07-2021,21.02.54,72,0
03-07-2021,21.17.54,71,0
03-07-2021,21.32.55,73,0
03-07-2021,21.47.54,72,0
03-07-2021,22.02.54,74,0
03-07-2021,22.17.54,72,0
03-07-2021,22.32.54,75,0
03-07-2021,22.47.54,79,0
03-07-2021,23.02.54,76,0
03-07-2021,23.17.54,79,0
03-07-2021,23.32.54,79,0
03-07-2021,23.47.54,77,0
04-07-2021,00.02.54,84,0
04-07-2021,00.17.54,84,0
04-07-2021,00.32.54,85,0
04-07-2021,00.47.54,85,0
04-07-2021,01.02.54,85,0
04-07-2021,01.17.54,79,0
04-07-2021,01.32.54,83,0
04-07-2021,01.47.54,83,0
04-07-2021,02.02.54,76,0
04-07-2021,02.17.54,76,0
04-07-2021,02.32.54,72,0
04-07-2021,02.47.54,72,0
04-07-2021,03.02.54,70,0
04-07-2021,03.17.54,76,0
04-07-2021,03.32.54,76,0
04-07-2021,03.47.54,77,0
04-07-2021,04.02.54,85,0
04-07-2021,04.17.54,91,0
04-07-2021,04.32.54,89,0
04-07-2021,04.47.54,90,0
04-07-2021,05.02.54,91,0
04-07-2021,05.17.54,91,0
04-07-2021,05.32.54,85,0
04-07-2021,05.47.54,80,0
04-07-2021,06.02.54,75,0
04-07-2021,06.17.54,71,0
04-07-2021,06.32.54,69,0
04-07-2021,06.47.54,72,0
04-07-2021,07.02.54,73,0
04-07-2021,07.17.54,73,0
04-07-2021,07.32.54,74,0
04-07-2021,07.47.54,76,0
04-07-2021,08.02.54,83,0
04-07-2021,08.17.54,87,0
04-07-2021,08.32.55,89,0
04-07-2021,08.47.55,73,0
04-07-2021,09.02.54,69,0
04-07-2021,09.17.54,55,0
04-07-2021,09.32.54,53,0
04-07-2021,09.47.54,50,0
04-07-2021,10.02.54,63,0
04-07-2021,10.17.54,57,0
04-07-2021,10.32.54,61,0
04-07-2021,10.47.54,78,0
04-07-2021,11.02.54,92,0
04-07-2021,11.17.54,94,0
04-07-2021,11.32.54,97,0
04-07-2021,11.47.54,101,0
04-07-2021,12.02.54,100,0
04-07-2021,12.17.54,101,0
04-07-2021,12.32.54,101,0
04-07-2021,12.47.54,91,0
04-07-2021,13.02.54,78,0
04-07-2021,13.17.54,71,0
04-07-2021,13.32.54,70,0
04-07-2021,13.47.54,66,0
04-07-2021,14.02.54,63,0
04-07-2021,14.17.54,61,0
04-07-2021,14.32.54,40,0
04-07-2021,14.47.54,12,0
04-07-2021,15.02.54,74,0
04-07-2021,15.17.54,77,0
04-07-2021,15.32.54,83,0
04-07-2021,15.47.54,83,0
04-07-2021,16.02.54,88,0
04-07-2021,16.17.54,92,0
04-07-2021,16.32.54,90,0
04-07-2021,16.47.54,95,0
04-07-2021,17.02.54,92,0
04-07-2021,17.17.54,88,0
04-07-2021,17.32.54,88,0
04-07-2021,17.47.54,83,0
04-07-2021,18.02.54,77,0
04-07-2021,18.17.54,72,0
04-07-2021,18.32.54,70,0
04-07-2021,18.47.54,69,0
04-07-2021,19.02.54,71,0
04-07-2021,19.17.54,74,0
04-07-2021,19.32.54,83,0
04-07-2021,19.47.54,82,0
04-07-2021,20.02.54,79,0
04-07-2021,20.17.54,89,0
04-07-2021,20.32.54,91,0
04-07-2021,20.47.54,94,0
04-07-2021,21.02.54,95,0
04-07-2021,21.17.54,96,0
04-07-2021,21.32.54,95,0
04-07-2021,21.47.54,94,0
04-07-2021,22.02.54,91,0
04-07-2021,22.17.54,83,0
04-07-2021,22.32.54,73,0
04-07-2021,22.47.54,62,0
04-07-2021,23.02.54,51,0
04-07-2021,23.17.54,52,0
04-07-2021,23.32.54,49,0
04-07-2021,23.47.54,46,0
05-07-2021,00.02.54,54,0
05-07-2021,00.17.54,53,0
05-07-2021,00.32.54,60,0
05-07-2021,00.47.54,71,0
05-07-2021,01.02.54,73,0
05-07-2021,01.17.54,78,0
05-07-2021,01.32.54,86,0
05-07-2021,01.47.54,81,0
05-07-2021,02.02.54,91,0
05-07-2021,02.17.54,87,0
05-07-2021,02.32.54,92,0
05-07-2021,02.47.54,97,0
05-07-2021,03.02.54,99,0
05-07-2021,03.17.54,98,0
05-07-2021,03.32.54,93,0
05-07-2021,03.47.54,87,0
05-07-2021,04.02.54,83,0
05-07-2021,04.17.54,84,0
05-07-2021,04.32.54,80,0
05-07-2021,04.47.54,78,0
05-07-2021,05.02.54,73,0
05-07-2021,05.17.54,75,0
05-07-2021,05.32.54,82,0
05-07-2021,05.47.54,92,0
05-07-2021,06.02.54,97,0
05-07-2021,06.17.55,94,0
05-07-2021,06.32.54,96,0
05-07-2021,06.47.54,107,0
05-07-2021,07.02.54,110,0
05-07-2021,07.17.54,116,0
05-07-2021,07.32.54,107,0
05-07-2021,07.47.54,98,0
05-07-2021,08.02.54,97,0
05-07-2021,08.17.55,99,0
05-07-2021,08.32.54,92,0
05-07-2021,08.47.54,85,0
05-07-2021,09.02.55,80,0
05-07-2021,09.17.54,75,0
05-07-2021,09.32.54,74,0
05-07-2021,09.47.54,72,0
05-07-2021,10.02.54,66,0
05-07-2021,10.17.54,74,0
05-07-2021,10.32.54,65,0
05-07-2021,10.47.54,60,0
05-07-2021,11.02.54,57,0
05-07-2021,11.17.54,67,0
05-07-2021,11.32.54,98,0
05-07-2021,11.47.54,97,0
05-07-2021,12.02.54,93,0
05-07-2021,12.17.54,84,0
05-07-2021,12.32.54,87,0
05-07-2021,12.47.54,86,0
05-07-2021,13.02.54,97,0
05-07-2021,13.17.54,99,0
05-07-2021,13.32.54,91,0
05-07-2021,13.47.54,84,0
05-07-2021,14.02.54,87,0
05-07-2021,14.17.54,86,0
05-07-2021,14.32.54,81,0
05-07-2021,14.47.54,81,0
05-07-2021,15.02.54,77,0
05-07-2021,15.17.54,73,0
05-07-2021,15.32.54,78,0
05-07-2021,15.47.54,78,0
05-07-2021,16.02.54,75,0
05-07-2021,16.17.54,70,0
05-07-2021,16.32.54,73,0
05-07-2021,16.47.54,76,0
05-07-2021,17.02.54,77,0
05-07-2021,17.17.54,79,0
05-07-2021,17.32.54,82,0
05-07-2021,17.47.54,77,0
05-07-2021,18.02.54,79,0
05-07-2021,18.17.54,81,0
05-07-2021,18.32.54,79,0
05-07-2021,18.47.54,80,0
05-07-2021,19.02.54,83,0
05-07-2021,19.17.54,82,0
05-07-2021,19.32.54,75,0
05-07-2021,19.47.54,74,0
05-07-2021,20.02.54,72,0
05-07-2021,20.17.54,72,0
05-07-2021,20.32.54,70,0
05-07-2021,20.47.54,73,0
05-07-2021,21.02.54,72,0
05-07-2021,21.17.54,72,0
05-07-2021,21.32.54,72,0
05-07-2021,21.47.54,83,0
05-07-2021,22.02.54,86,0
05-07-2021,22.17.54,82,0
05-07-2021,22.32.54,70,0
05-07-2021,22.47.54,59,0
05-07-2021,23.02.54,52,0
05-07-2021,23.17.54,49,0
05-07-2021,23.32.54,50,0
05-07-2021,23.47.54,49,0
06-07-2021,00.02.54,49,0
06-07-2021,00.17.54,56,0
06-07-2021,00.32.54,60,0
06-07-2021,00.47.54,62,0
06-07-2021,01.02.54,64,0
06-07-2021,01.17.54,70,0
06-07-2021,01.32.54,70,0
06-07-2021,01.47.54,69,0
06-07-2021,02.02.54,77,0
06-07-2021,02.17.54,82,0
06-07-2021,02.32.54,85,0
06-07-2021,02.47.54,87,0
06-07-2021,03.02.54,73,0
06-07-2021,03.17.54,79,0
06-07-2021,03.32.54,86,0
06-07-2021,03.47.54,83,0
06-07-2021,04.02.54,90,0
06-07-2021,04.17.54,90,0
06-07-2021,04.32.54,83,0
06-07-2021,04.47.54,90,0
06-07-2021,05.02.54,90,0
06-07-2021,05.17.54,90,0
06-07-2021,05.32.54,88,0
06-07-2021,05.47.54,88,0
06-07-2021,06.02.54,92,0
06-07-2021,06.17.54,86,0
06-07-2021,06.32.54,86,0
06-07-2021,06.47.54,91,0
06-07-2021,07.02.54,89,0
06-07-2021,07.17.54,88,0
06-07-2021,07.32.54,88,0
06-07-2021,07.47.54,85,0
06-07-2021,08.02.54,89,0
06-07-2021,08.17.54,93,0
06-07-2021,08.32.54,96,0
06-07-2021,08.47.54,98,0
06-07-2021,09.02.54,73,0
06-07-2021,09.17.54,65,0
06-07-2021,09.32.54,57,0
06-07-2021,09.47.54,57,0
06-07-2021,10.02.54,52,0
06-07-2021,10.17.54,64,0
06-07-2021,10.32.54,73,0
06-07-2021,10.47.54,89,0
06-07-2021,11.02.54,108,0
06-07-2021,11.17.54,108,0
06-07-2021,11.32.54,104,0
06-07-2021,11.47.54,98,0
06-07-2021,12.02.54,92,0
06-07-2021,12.17.54,89,0
06-07-2021,12.32.54,92,0
06-07-2021,12.47.54,95,0
06-07-2021,13.02.54,89,0
06-07-2021,13.17.54,81,0
06-07-2021,13.32.54,79,0
06-07-2021,13.47.54,72,0
06-07-2021,14.02.54,81,0
06-07-2021,14.17.54,79,0
06-07-2021,14.32.54,77,0
06-07-2021,14.47.54,70,0
06-07-2021,15.02.54,71,0
06-07-2021,15.17.54,69,0
06-07-2021,15.32.54,76,0
06-07-2021,15.47.54,76,0
06-07-2021,16.02.54,72,0
06-07-2021,16.17.54,72,0
06-07-2021,16.32.54,67,0
06-07-2021,16.47.54,68,0
06-07-2021,17.02.54,66,0
06-07-2021,17.17.54,61,0
06-07-2021,17.32.54,61,0
06-07-2021,17.47.54,63,0
06-07-2021,18.02.54,63,0
06-07-2021,18.17.54,65,0
06-07-2021,18.32.54,65,0
06-07-2021,18.47.54,59,0
06-07-2021,19.02.54,60,0
06-07-2021,19.17.54,60,0
06-07-2021,19.32.54,58,0
06-07-2021,19.47.54,55,0
06-07-2021,20.02.54,60,0
06-07-2021,20.17.54,60,0
06-07-2021,20.32.54,63,0
06-07-2021,20.47.54,66,0
06-07-2021,21.02.54,67,0
06-07-2021,21.17.54,67,0
06-07-2021,21.32.54,65,0
06-07-2021,21.47.54,66,0
06-07-2021,22.02.54,70,0
06-07-2021,22.17.54,67,0
06-07-2021,22.32.54,74,0
06-07-2021,22.47.54,73,0
06-07-2021,23.02.54,68,0
06-07-2021,23.17.54,69,0
06-07-2021,23.32.54,73,0
06-07-2021,23.47.54,74,0
07-07-2021,00.02.54,81,0
07-07-2021,00.17.54,80,0
07-07-2021,00.32.54,85,0
07-07-2021,00.47.54,92,0
07-07-2021,01.02.54,88,0
07-07-2021,01.17.54,87,0
07-07-2021,01.32.54,90,0
07-07-2021,01.47.54,84,0
07-07-2021,02.02.54,87,0
07-07-2021,02.17.54,84,0
07-07-2021,02.32.54,75,0
07-07-2021,02.47.54,72,0
07-07-2021,03.02.54,73,0
07-07-2021,03.17.54,82,0
07-07-2021,03.32.54,84,0
07-07-2021,03.47.54,81,0
07-07-2021,04.02.54,81,0
07-07-2021,04.17.54,79,0
07-07-2021,04.32.54,86,0
07-07-2021,04.47.54,93,0
07-07-2021,05.02.54,94,0
07-07-2021,05.17.54,93,0
07-07-2021,05.32.54,82,0
07-07-2021,05.47.54,81,0
07-07-2021,06.02.54,84,0
07-07-2021,06.17.54,87,0
07-07-2021,06.32.55,78,0
07-07-2021,06.47.54,75,0
07-07-2021,07.02.54,69,0
07-07-2021,07.17.54,74,0
07-07-2021,07.32.54,80,0
07-07-2021,07.47.54,77,0
07-07-2021,08.02.54,72,0
07-07-2021,08.17.55,56,0
07-07-2021,08.32.54,63,0
07-07-2021,08.47.54,80,0
07-07-2021,09.02.54,76,0
07-07-2021,09.17.54,67,0
07-07-2021,09.32.54,63,0
07-07-2021,09.47.54,59,0
07-07-2021,10.02.54,58,0
07-07-2021,10.17.54,64,0
07-07-2021,10.32.54,64,0
07-07-2021,10.47.55,84,0
07-07-2021,11.02.54,93,0
07-07-2021,11.17.54,94,0
07-07-2021,11.32.54,91,0
07-07-2021,11.47.54,92,0
07-07-2021,12.02.54,93,0
07-07-2021,12.17.54,89,0
07-07-2021,12.32.55,90,0
07-07-2021,12.47.54,86,0
07-07-2021,13.02.54,74,0
07-07-2021,13.17.55,66,0
07-07-2021,13.32.54,66,0
07-07-2021,13.47.54,64,0
07-07-2021,14.02.54,59,0
07-07-2021,14.17.54,59,0
07-07-2021,14.32.54,60,0
07-07-2021,14.47.54,65,0
07-07-2021,15.02.54,68,0
07-07-2021,15.17.54,63,0
07-07-2021,15.32.54,53,0
07-07-2021,15.47.54,66,0
07-07-2021,16.02.54,64,0
07-07-2021,16.17.54,66,0
07-07-2021,16.32.54,65,0
07-07-2021,16.47.54,68,0
07-07-2021,17.02.54,64,0
07-07-2021,17.17.54,66,0
07-07-2021,17.32.54,66,0
07-07-2021,17.47.54,64,0
07-07-2021,18.02.54,62,0
07-07-2021,18.17.54,60,0
07-07-2021,18.32.54,60,0
07-07-2021,18.47.54,69,0
07-07-2021,19.02.54,63,0
07-07-2021,19.17.54,63,0
07-07-2021,19.32.54,59,0
07-07-2021,19.47.54,56,0
07-07-2021,20.02.54,56,0
07-07-2021,20.17.54,60,0
07-07-2021,20.32.54,61,0
07-07-2021,20.47.54,60,0
07-07-2021,21.02.54,59,0
07-07-2021,21.17.54,56,0
07-07-2021,21.32.54,59,0
07-07-2021,21.47.54,63,0
07-07-2021,22.02.54,62,0
07-07-2021,22.17.54,61,0
07-07-2021,22.32.54,61,0
07-07-2021,22.47.54,52,0
07-07-2021,23.02.54,52,0
